"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          34,               0.5,      0.1395287344,   -0.008040149212,                 0,                 0,                 0,     0.03412652206,      0.1395287344,   -0.008040149212,                 0,    -0.05762360885
          0,           0,          35,               0.5,      0.1315702953,   -0.005968762283,                 0,                 0,                 0,     0.03387065352,      0.1315702953,   -0.005968762283,                 0,    -0.04536557639
          0,           0,          36,               0.5,      0.1243911954,   -0.002284139403,                 0,                 0,                 0,     0.03393371654,      0.1243911954,   -0.002284139403,                 0,    -0.01836254885
          0,           0,          37,               0.5,      0.1183602071,    0.002506109652,                 0,                 0,                 0,     0.03416296619,      0.1183602071,    0.002506109652,                 0,     0.02117358287
          0,           0,          38,               0.5,      0.1141737994,    0.006626365359,                 0,                 0,                 0,     0.03443638209,      0.1141737994,    0.006626365359,                 0,     0.05803753046
          0,           0,          39,               0.5,      0.1068826987,     0.01724490626,                 0,                 0,                 0,     0.03478149032,      0.1068826987,     0.01724490626,                 0,      0.1613442257
          0,           0,          40,               0.5,      0.1005734374,     0.02635827525,                 0,                 0,                 0,     0.03510550122,      0.1005734374,     0.02635827525,                 0,      0.2620798883
          0,           0,          41,               0.5,     0.09249542083,     0.04402527601,                 0,                 0,                 0,      0.0355340966,     0.09249542083,     0.04402527601,                 0,      0.4759724927
          0,           0,          42,               0.5,     0.08619851176,     0.05886790265,                 0,                 0,                 0,     0.03686091436,     0.08619851176,     0.05886790265,                 0,      0.6829340953
          0,           0,          43,               0.5,     0.08457879234,     0.06487858882,                 0,                 0,                 0,     0.03740252169,     0.08457879234,     0.06487858882,                 0,      0.7670786851
          0,           0,          44,               0.5,     0.07603424825,     0.09741764452,                 0,                 0,                 0,     0.04109903898,     0.07603424825,     0.09741764452,                 0,       1.281233743
          0,           0,          45,               0.5,     0.07076538714,      0.1223312336,                 0,                 0,                 0,     0.04725352135,     0.07076538714,      0.1223312336,                 0,       1.728687407
          0,           0,          46,               0.5,     0.06588067081,      0.1580755939,                 0,                 0,                 0,     0.05633852152,     0.06588067081,      0.1580755939,                 0,       2.399422956
          0,           0,          47,               0.5,     0.06254267475,      0.1873095302,                 0,                 0,                 0,     0.06690999388,     0.06254267475,      0.1873095302,                 0,       2.994907572
          0,           0,          48,               0.5,     0.05813674071,      0.2495196927,                 0,                 0,                 0,     0.08833173162,     0.05813674071,      0.2495196927,                 0,       4.291944985
          0,           0,          49,               0.5,     0.05604193466,      0.2772306042,                 0,                 0,                 0,     0.09980094093,     0.05604193466,      0.2772306042,                 0,       4.946842144
          0,           0,          50,               0.5,     0.05326764377,      0.3411069624,                 0,                 0,                 0,      0.1250066944,     0.05326764377,      0.3411069624,                 0,        6.40364278
          0,           0,          51,               0.5,     0.05098263833,      0.3658014952,                 0,                 0,                 0,      0.1359827688,     0.05098263833,      0.3658014952,                 0,       7.175020894
          0,           0,          52,               0.5,     0.04884833037,      0.3968961477,                 0,                 0,                 0,      0.1498982007,     0.04884833037,      0.3968961477,                 0,       8.125070902
          0,           0,          53,               0.5,     0.04577453537,      0.4041131032,                 0,                 0,                 0,      0.1537792586,     0.04577453537,      0.4041131032,                 0,       8.828338726
          0,           0,          54,               0.5,     0.04153116255,      0.4025929779,                 0,                 0,                 0,      0.1532633776,     0.04153116255,      0.4025929779,                 0,       9.693756524
          0,           0,          55,               0.5,     0.04110262028,      0.4020367463,                 0,                 0,                 0,      0.1530307604,     0.04110262028,      0.4020367463,                 0,       9.781292374
          0,           0,          56,               0.5,     0.03930527533,      0.3993989273,                 0,                 0,                 0,      0.1518920027,     0.03930527533,      0.3993989273,                 0,       10.16145858
          0,           0,          57,               0.5,     0.03331973067,      0.3647379656,                 0,                 0,                 0,      0.1352621493,     0.03331973067,      0.3647379656,                 0,       10.94660606
          0,           0,          58,               0.5,     0.02698419254,      0.3304774478,                 0,                 0,                 0,      0.1191445784,     0.02698419254,      0.3304774478,                 0,       12.24707567
          0,           0,          59,               0.5,     0.02452463207,      0.3142753025,                 0,                 0,                 0,      0.1116532278,     0.02452463207,      0.3142753025,                 0,       12.81467961
          0,           0,          60,               0.5,      0.0227686053,      0.3020921365,                 0,                 0,                 0,      0.1060809324,      0.0227686053,      0.3020921365,                 0,       13.26792452
          0,           0,          61,               0.5,     0.02122630339,      0.2909637849,                 0,                 0,                 0,      0.1010449663,     0.02122630339,      0.2909637849,                 0,       13.70769934
          0,           0,          62,               0.5,     0.01583785474,       0.238679957,                 0,                 0,                 0,     0.07925332112,     0.01583785474,       0.238679957,                 0,       15.07022011
          0,           0,          63,               0.5,    0.009852451418,      0.1577229968,                 0,                 0,                 0,     0.04891608834,    0.009852451418,      0.1577229968,                 0,       16.00850287
          0,           0,          64,               0.5,     0.00962878286,      0.1539594922,                 0,                 0,                 0,     0.04760249668,     0.00962878286,      0.1539594922,                 0,       15.98950713
          0,           0,          65,               0.5,     0.00808270734,      0.1277761245,                 0,                 0,                 0,     0.03852584308,     0.00808270734,      0.1277761245,                 0,       15.80857986
          0,           0,          66,               0.5,    0.006474079811,     0.09192622628,                 0,                 0,                 0,     0.02808132462,    0.006474079811,     0.09192622628,                 0,       14.19911848
          0,           0,          67,               0.5,    0.005641409797,     0.05269284368,                 0,                 0,                 0,      0.0190903316,    0.005641409797,     0.05269284368,                 0,       9.340368024
          0,           0,          68,               0.5,    0.006529048257,     0.01514210819,                 0,                 0,                 0,     0.01544452419,    0.006529048257,     0.01514210819,                 0,       2.319190729
          0,           0,          69,               0.5,    0.009287046167,    0.001266912946,                 0,                 0,                 0,     0.02101677062,    0.009287046167,    0.001266912946,                 0,       0.136417212
          0,           0,          70,               0.5,     0.01216735375,      0.0137302123,                 0,                 0,                 0,     0.03137099144,     0.01216735375,      0.0137302123,                 0,       1.128446874
          0,           0,          71,               0.5,     0.01607324549,     0.04132895968,                 0,                 0,                 0,     0.04704591871,     0.01607324549,     0.04132895968,                 0,       2.571289021
          0,           0,          72,               0.5,     0.01885745827,     0.06457938301,                 0,                 0,                 0,      0.0588728772,     0.01885745827,     0.06457938301,                 0,       3.424606968
          0,           0,          73,               0.5,     0.02120921284,     0.08896354585,                 0,                 0,                 0,     0.06877059628,     0.02120921284,     0.08896354585,                 0,       4.194570846
          0,           0,          74,               0.5,     0.02559336683,      0.1373333015,                 0,                 0,                 0,     0.08625643699,     0.02559336683,      0.1373333015,                 0,       5.365972457
          0,           0,          75,               0.5,     0.02573123861,      0.1391047541,                 0,                 0,                 0,     0.08682643739,     0.02573123861,      0.1391047541,                 0,       5.406065218
          0,           0,          76,               0.5,     0.02712853179,       0.157180645,                 0,                 0,                 0,     0.09260315567,     0.02712853179,       0.157180645,                 0,       5.793923764
          0,           0,          77,               0.5,     0.03007138648,      0.2064300327,                 0,                 0,                 0,      0.1053549109,     0.03007138648,      0.2064300327,                 0,       6.864666278
          0,           0,          78,               0.5,     0.03012514241,      0.2077506269,                 0,                 0,                 0,      0.1056242521,     0.03012514241,      0.2077506269,                 0,       6.896253768
          0,           0,          79,               0.5,     0.03078617651,       0.224048512,                 0,                 0,                 0,      0.1089299394,     0.03078617651,       0.224048512,                 0,       7.277568617
          0,           0,          80,               0.5,     0.03178129516,      0.2630508869,                 0,                 0,                 0,      0.1147480941,     0.03178129516,      0.2630508869,                 0,       8.276908967
          0,           0,          81,               0.5,     0.03179498665,      0.2649288526,                 0,                 0,                 0,      0.1149074795,     0.03179498665,      0.2649288526,                 0,        8.33240962
          0,           0,          82,               0.5,     0.03187371032,      0.2781359368,                 0,                 0,                 0,      0.1159669272,     0.03187371032,      0.2781359368,                 0,       8.726186379
          0,           0,          83,               0.5,     0.03021214289,      0.2974352531,                 0,                 0,                 0,      0.1129975686,     0.03021214289,      0.2974352531,                 0,       9.844890981
          0,           0,          84,               0.5,     0.02878709449,      0.3097273448,                 0,                 0,                 0,      0.1096176105,     0.02878709449,      0.3097273448,                 0,         10.759243
          0,           0,          85,               0.5,     0.02691520309,      0.3116014652,                 0,                 0,                 0,      0.1043982326,     0.02691520309,      0.3116014652,                 0,       11.57715452
          0,           0,          86,               0.5,     0.02354978751,      0.3089508261,                 0,                 0,                 0,     0.09383442419,     0.02354978751,      0.3089508261,                 0,       13.11904942
          0,           0,          87,               0.5,     0.02158173384,      0.3046178957,                 0,                 0,                 0,     0.08718056807,     0.02158173384,      0.3046178957,                 0,       14.11461646
          0,           0,          88,               0.5,     0.01872295526,      0.2908348836,                 0,                 0,                 0,     0.07867725974,     0.01872295526,      0.2908348836,                 0,       15.53359924
          0,           0,          89,               0.5,     0.01685613623,      0.2795237594,                 0,                 0,                 0,     0.07289323683,     0.01685613623,      0.2795237594,                 0,       16.58290818
          0,           0,          90,               0.5,     0.01490710703,      0.2598272172,                 0,                 0,                 0,      0.0654361108,     0.01490710703,      0.2598272172,                 0,       17.42975459
          0,           0,          91,               0.5,     0.01477075811,      0.2406558524,                 0,                 0,                 0,     0.06140264003,     0.01477075811,      0.2406558524,                 0,       16.29272178
          0,           0,          92,               0.5,     0.01482963156,       0.237850961,                 0,                 0,                 0,     0.06089795673,     0.01482963156,       0.237850961,                 0,       16.03889888
          0,           0,          93,               0.5,     0.01499286746,      0.2320618811,                 0,                 0,                 0,     0.05995853141,     0.01499286746,      0.2320618811,                 0,       15.47815197
          0,           0,          94,               0.5,     0.01610266368,        0.22287601,                 0,                 0,                 0,     0.06041061694,     0.01610266368,        0.22287601,                 0,       13.84094051
          0,           0,          95,               0.5,      0.0175573386,      0.2160392687,                 0,                 0,                 0,     0.06186253602,      0.0175573386,      0.2160392687,                 0,       12.30478455
          0,           0,          96,               0.5,     0.01912715088,      0.2148378668,                 0,                 0,                 0,     0.06476272342,     0.01912715088,      0.2148378668,                 0,        11.2320893
          0,           0,          97,               0.5,     0.02060668721,      0.2170796542,                 0,                 0,                 0,     0.06818038769,     0.02060668721,      0.2170796542,                 0,       10.53442759
          0,           0,          98,               0.5,     0.02170839375,      0.2247386829,                 0,                 0,                 0,     0.07263508953,     0.02170839375,      0.2247386829,                 0,       10.35261685
          0,           0,          99,               0.5,     0.02213795969,      0.2299170109,                 0,                 0,                 0,      0.0751831444,     0.02213795969,      0.2299170109,                 0,       10.38564593
          0,           0,         100,               0.5,     0.02192744977,      0.2366562298,                 0,                 0,                 0,     0.07691162474,     0.02192744977,      0.2366562298,                 0,       10.79269283
          0,           0,         101,               0.5,     0.02160479841,      0.2410890951,                 0,                 0,                 0,     0.07786417176,     0.02160479841,      0.2410890951,                 0,       11.15905321
          0,           0,         102,               0.5,     0.02092338521,       0.245139108,                 0,                 0,                 0,     0.07810886925,     0.02092338521,       0.245139108,                 0,       11.71603474
          0,           0,         103,               0.5,     0.02026135238,      0.2462600929,                 0,                 0,                 0,     0.07764192005,     0.02026135238,      0.2462600929,                 0,       12.15417847
          0,           0,         104,               0.5,     0.01935482893,      0.2472518237,                 0,                 0,                 0,     0.07690844618,     0.01935482893,      0.2472518237,                 0,       12.77468401
          0,           0,         105,               0.5,     0.01844927832,      0.2462021425,                 0,                 0,                 0,     0.07611451289,     0.01844927832,      0.2462021425,                 0,       13.34481156
          0,           0,         106,               0.5,     0.01790426495,      0.2452058513,                 0,                 0,                 0,     0.07565932587,     0.01790426495,      0.2452058513,                 0,       13.69538778
          0,           0,         107,               0.5,     0.01723931187,      0.2427020651,                 0,                 0,                 0,     0.07498185016,     0.01723931187,      0.2427020651,                 0,       14.07840793
          0,           0,         108,               0.5,      0.0167752298,      0.2411542715,                 0,                 0,                 0,     0.07465450587,      0.0167752298,      0.2411542715,                 0,       14.37561657
          0,           0,         109,               0.5,      0.0164078322,      0.2398824204,                 0,                 0,                 0,     0.07452689849,      0.0164078322,      0.2398824204,                 0,       14.61999474
          0,           0,         110,               0.5,     0.01635967342,      0.2397783803,                 0,                 0,                 0,     0.07502228241,     0.01635967342,      0.2397783803,                 0,        14.6566728
          0,           0,         111,               0.5,     0.01638101605,      0.2401343133,                 0,                 0,                 0,     0.07540663888,     0.01638101605,      0.2401343133,                 0,       14.65930518
          0,           0,         112,               0.5,     0.01666680052,      0.2418456772,                 0,                 0,                 0,      0.0762375157,     0.01666680052,      0.2418456772,                 0,        14.5106241
          0,           0,         113,               0.5,     0.01698819812,      0.2432419283,                 0,                 0,                 0,     0.07680411702,     0.01698819812,      0.2432419283,                 0,       14.31828888
          0,           0,         114,               0.5,     0.01752090437,      0.2460112802,                 0,                 0,                 0,     0.07763971433,     0.01752090437,      0.2460112802,                 0,       14.04101495
          0,           0,         115,               0.5,     0.01808723883,       0.249140205,                 0,                 0,                 0,     0.07797015591,     0.01808723883,       0.249140205,                 0,       13.77436364
          0,           0,         116,               0.5,     0.01833102263,      0.2506604741,                 0,                 0,                 0,     0.07802815985,     0.01833102263,      0.2506604741,                 0,       13.67411296
          0,           0,         117,               0.5,     0.01866921048,      0.2528148738,                 0,                 0,                 0,     0.07764205385,     0.01866921048,      0.2528148738,                 0,       13.54180853
          0,           0,         118,               0.5,     0.01884804079,      0.2542322443,                 0,                 0,                 0,     0.07721458043,     0.01884804079,      0.2542322443,                 0,       13.48852367
          0,           0,         119,               0.5,     0.01898209288,      0.2560310993,                 0,                 0,                 0,     0.07653029344,     0.01898209288,      0.2560310993,                 0,       13.48803322
          0,           0,         120,               0.5,     0.01901702802,      0.2567722235,                 0,                 0,                 0,     0.07616043524,     0.01901702802,      0.2567722235,                 0,        13.5022267
          0,           0,         121,               0.5,     0.01888746082,      0.2568943301,                 0,                 0,                 0,     0.07558459478,     0.01888746082,      0.2568943301,                 0,       13.60131637
          0,           0,         122,               0.5,     0.01875781776,      0.2569787756,                 0,                 0,                 0,     0.07504509092,     0.01875781776,      0.2569787756,                 0,        13.6998226
          0,           0,         123,               0.5,     0.01854917137,      0.2566454904,                 0,                 0,                 0,     0.07455616237,     0.01854917137,      0.2566454904,                 0,       13.83595447
          0,           0,         124,               0.5,     0.01839017701,      0.2562739865,                 0,                 0,                 0,     0.07418902054,     0.01839017701,      0.2562739865,                 0,       13.93537356
          0,           0,         125,               0.5,     0.01817724511,      0.2552703034,                 0,                 0,                 0,     0.07398781877,     0.01817724511,      0.2552703034,                 0,       14.04339887
          0,           0,         126,               0.5,     0.01805869228,       0.254708294,                 0,                 0,                 0,     0.07386136156,     0.01805869228,       0.254708294,                 0,       14.10447058
          0,           0,         127,               0.5,     0.01787412953,      0.2536932314,                 0,                 0,                 0,     0.07382216934,     0.01787412953,      0.2536932314,                 0,       14.19331951
          0,           0,         128,               0.5,     0.01777258525,      0.2531723294,                 0,                 0,                 0,     0.07379952899,     0.01777258525,      0.2531723294,                 0,       14.24510424
          0,           0,         129,               0.5,     0.01757948368,      0.2520163806,                 0,                 0,                 0,     0.07381565343,     0.01757948368,      0.2520163806,                 0,        14.3358238
          0,           0,         130,               0.5,     0.01744611186,      0.2512892655,                 0,                 0,                 0,     0.07383325516,     0.01744611186,      0.2512892655,                 0,       14.40374036
          0,           0,         131,               0.5,     0.01732187022,      0.2504854429,                 0,                 0,                 0,      0.0739592953,     0.01732187022,      0.2504854429,                 0,       14.46064655
          0,           0,         132,               0.5,      0.0172549263,      0.2501405718,                 0,                 0,                 0,     0.07402591356,      0.0172549263,      0.2501405718,                 0,       14.49676269
          0,           0,         133,               0.5,     0.01723842584,      0.2499740081,                 0,                 0,                 0,     0.07410531943,     0.01723842584,      0.2499740081,                 0,       14.50097651
          0,           0,         134,               0.5,     0.01721616023,      0.2498980708,                 0,                 0,                 0,     0.07417518968,     0.01721616023,      0.2498980708,                 0,       14.51531976
          0,           0,         135,               0.5,     0.01726206452,      0.2500007458,                 0,                 0,                 0,     0.07421928553,     0.01726206452,      0.2500007458,                 0,       14.48266779
          0,           0,         136,               0.5,     0.01731924506,      0.2501414442,                 0,                 0,                 0,     0.07421222015,     0.01731924506,      0.2501414442,                 0,        14.4429762
          0,           0,         137,               0.5,     0.01741997348,      0.2503480965,                 0,                 0,                 0,     0.07413357193,     0.01741997348,      0.2503480965,                 0,       14.37132478
          0,           0,         138,               0.5,     0.01745646421,       0.250466393,                 0,                 0,                 0,     0.07408636599,     0.01745646421,       0.250466393,                 0,       14.34805983
          0,           0,         139,               0.5,     0.01753278998,      0.2505088716,                 0,                 0,                 0,     0.07393440954,     0.01753278998,      0.2505088716,                 0,       14.28802101
          0,           0,         140,               0.5,     0.01757486578,       0.250523157,                 0,                 0,                 0,     0.07379733265,     0.01757486578,       0.250523157,                 0,       14.25462704
          0,           0,         141,               0.5,     0.01766392499,      0.2505049344,                 0,                 0,                 0,     0.07355071383,     0.01766392499,      0.2505049344,                 0,       14.18172544
          0,           0,         142,               0.5,     0.01769055425,      0.2505203436,                 0,                 0,                 0,     0.07345733965,     0.01769055425,      0.2505203436,                 0,       14.16124899
          0,           0,         143,               0.5,     0.01772961852,      0.2503186442,                 0,                 0,                 0,     0.07324750526,     0.01772961852,      0.2503186442,                 0,       14.11867062
          0,           0,         144,               0.5,     0.01774328177,      0.2499863158,                 0,                 0,                 0,      0.0730334408,     0.01774328177,      0.2499863158,                 0,        14.0890687
          0,           0,         145,               0.5,     0.01771416603,      0.2496179291,                 0,                 0,                 0,     0.07285384239,     0.01771416603,      0.2496179291,                 0,       14.09142991
          0,           0,         146,               0.5,     0.01766115944,      0.2493131666,                 0,                 0,                 0,     0.07273180357,     0.01766115944,      0.2493131666,                 0,       14.11646656
          0,           0,         147,               0.5,     0.01758681738,      0.2490744464,                 0,                 0,                 0,      0.0726385613,     0.01758681738,      0.2490744464,                 0,       14.16256512
          0,           0,         148,               0.5,     0.01750488307,      0.2489204595,                 0,                 0,                 0,      0.0725905977,     0.01750488307,      0.2489204595,                 0,        14.2200584
          0,           0,         149,               0.5,     0.01742932244,      0.2488255826,                 0,                 0,                 0,     0.07257134608,     0.01742932244,      0.2488255826,                 0,       14.27626252
          0,           0,         150,               0.5,     0.01736946303,      0.2487528097,                 0,                 0,                 0,     0.07255298529,     0.01736946303,      0.2487528097,                 0,       14.32127229
          0,           0,         151,               0.5,     0.01733607937,      0.2486859576,                 0,                 0,                 0,     0.07250755767,     0.01733607937,      0.2486859576,                 0,       14.34499418
          0,           0,         152,               0.5,     0.01731850638,      0.2486824374,                 0,                 0,                 0,     0.07248075143,     0.01731850638,      0.2486824374,                 0,        14.3593467
          0,           0,         153,               0.5,     0.01732742691,      0.2485802486,                 0,                 0,                 0,     0.07240993052,     0.01732742691,      0.2485802486,                 0,       14.34605668
          0,           0,         154,               0.5,     0.01733086269,      0.2484824918,                 0,                 0,                 0,     0.07230535257,     0.01733086269,      0.2484824918,                 0,       14.33757201
          0,           0,         155,               0.5,     0.01736285705,      0.2482816083,                 0,                 0,                 0,     0.07216875229,     0.01736285705,      0.2482816083,                 0,       14.29958259
          0,           0,         156,               0.5,     0.01737775608,      0.2481629816,                 0,                 0,                 0,      0.0720577626,     0.01737775608,      0.2481629816,                 0,       14.28049631
          0,           0,         157,               0.5,     0.01740448028,      0.2479114109,                 0,                 0,                 0,     0.07190913669,     0.01740448028,      0.2479114109,                 0,       14.24411456
          0,           0,         158,               0.5,     0.01741853707,      0.2477881692,                 0,                 0,                 0,     0.07180982894,     0.01741853707,      0.2477881692,                 0,       14.22554421
          0,           0,         159,               0.5,     0.01743204436,      0.2474835636,                 0,                 0,                 0,      0.0716582496,     0.01743204436,      0.2474835636,                 0,        14.1970476
          0,           0,         160,               0.5,     0.01743785257,      0.2471801278,                 0,                 0,                 0,     0.07149767869,     0.01743785257,      0.2471801278,                 0,       14.17491786
          0,           0,         161,               0.5,      0.0174447683,      0.2467944452,                 0,                 0,                 0,     0.07135297255,      0.0174447683,      0.2467944452,                 0,       14.14718963
          0,           0,         162,               0.5,     0.01744644797,      0.2466000023,                 0,                 0,                 0,     0.07126602123,     0.01744644797,      0.2466000023,                 0,       14.13468248
          0,           0,         163,               0.5,      0.0174247071,      0.2462674853,                 0,                 0,                 0,     0.07117625817,      0.0174247071,      0.2462674853,                 0,       14.13323529
          0,           0,         164,               0.5,     0.01740653442,      0.2460884963,                 0,                 0,                 0,     0.07111876352,     0.01740653442,      0.2460884963,                 0,       14.13770774
          0,           0,         165,               0.5,     0.01738421566,      0.2457860332,                 0,                 0,                 0,      0.0710501343,     0.01738421566,      0.2457860332,                 0,       14.13845974
          0,           0,         166,               0.5,     0.01735296955,      0.2455362384,                 0,                 0,                 0,     0.07098218871,     0.01735296955,      0.2455362384,                 0,       14.14952281
          0,           0,         167,               0.5,     0.01732272538,      0.2453279978,                 0,                 0,                 0,     0.07093454849,     0.01732272538,      0.2453279978,                 0,       14.16220557
          0,           0,         168,               0.5,     0.01729569604,      0.2451359308,                 0,                 0,                 0,     0.07088159727,     0.01729569604,      0.2451359308,                 0,       14.17323306
          0,           0,         169,               0.5,     0.01727872365,      0.2449745015,                 0,                 0,                 0,     0.07083664705,     0.01727872365,      0.2449745015,                 0,       14.17781235
          0,           0,         170,               0.5,     0.01726623978,      0.2448759483,                 0,                 0,                 0,     0.07080350973,     0.01726623978,      0.2448759483,                 0,       14.18235536
          0,           0,         171,               0.5,     0.01725745671,      0.2447528974,                 0,                 0,                 0,     0.07076401592,     0.01725745671,      0.2447528974,                 0,       14.18244307
          0,           0,         172,               0.5,     0.01724765321,      0.2446435264,                 0,                 0,                 0,     0.07071838892,     0.01724765321,      0.2446435264,                 0,       14.18416311
          0,           0,         173,               0.5,     0.01724196851,      0.2444728085,                 0,                 0,                 0,       0.070659641,     0.01724196851,      0.2444728085,                 0,       14.17893834
          0,           0,         174,               0.5,     0.01723848794,      0.2443458041,                 0,                 0,                 0,       0.070604674,     0.01723848794,      0.2443458041,                 0,       14.17443369
          0,           0,         175,               0.5,     0.01723820709,      0.2441658797,                 0,                 0,                 0,      0.0705342461,     0.01723820709,      0.2441658797,                 0,       14.16422708
          0,           0,         176,               0.5,     0.01723887986,      0.2439967211,                 0,                 0,                 0,      0.0704547546,     0.01723887986,      0.2439967211,                 0,       14.15386168
          0,           0,         177,               0.5,     0.01725337862,      0.2437531158,                 0,                 0,                 0,     0.07035230957,     0.01725337862,      0.2437531158,                 0,        14.1278483
