"Time_Iter","Outer_Iter","Inner_Iter",    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,          26,               0.5,     0.03476018861,      -1.433993959,                 0,                 0,                 0,     -0.1759245487,     0.03476018861,      -1.433993959,                 0,      -41.25391766
          0,           0,          27,               0.5,     0.03475806552,       -1.43400113,                 0,                 0,                 0,     -0.1759227427,     0.03475806552,       -1.43400113,                 0,      -41.25664385
          0,           0,          28,               0.5,     0.03475591948,      -1.434008361,                 0,                 0,                 0,     -0.1759209149,     0.03475591948,      -1.434008361,                 0,      -41.25939934
          0,           0,          29,               0.5,     0.03475375043,      -1.434015652,                 0,                 0,                 0,     -0.1759190648,     0.03475375043,      -1.434015652,                 0,      -41.26218422
          0,           0,          30,               0.5,     0.03475155833,      -1.434023004,                 0,                 0,                 0,      -0.175917192,     0.03475155833,      -1.434023004,                 0,      -41.26499856
          0,           0,          31,               0.5,     0.03474934316,      -1.434030417,                 0,                 0,                 0,     -0.1759152964,     0.03474934316,      -1.434030417,                 0,      -41.26784241
          0,           0,          32,               0.5,     0.03474710498,      -1.434037893,                 0,                 0,                 0,     -0.1759133774,     0.03474710498,      -1.434037893,                 0,      -41.27071575
          0,           0,          33,               0.5,     0.03474484384,      -1.434045431,                 0,                 0,                 0,      -0.175911435,     0.03474484384,      -1.434045431,                 0,      -41.27361853
          0,           0,          34,               0.5,     0.03474255988,      -1.434053032,                 0,                 0,                 0,     -0.1759094686,     0.03474255988,      -1.434053032,                 0,      -41.27655064
          0,           0,          35,               0.5,     0.03474025323,      -1.434060698,                 0,                 0,                 0,     -0.1759074781,     0.03474025323,      -1.434060698,                 0,      -41.27951194
          0,           0,          36,               0.5,     0.03473792409,      -1.434068429,                 0,                 0,                 0,     -0.1759054631,     0.03473792409,      -1.434068429,                 0,      -41.28250225
          0,           0,          37,               0.5,     0.03473557266,      -1.434076227,                 0,                 0,                 0,     -0.1759034232,     0.03473557266,      -1.434076227,                 0,      -41.28552134
          0,           0,          38,               0.5,     0.03473319917,       -1.43408409,                 0,                 0,                 0,     -0.1759013578,     0.03473319917,       -1.43408409,                 0,      -41.28856898
          0,           0,          39,               0.5,     0.03473080385,       -1.43409202,                 0,                 0,                 0,     -0.1758992666,     0.03473080385,       -1.43409202,                 0,       -41.2916449
          0,           0,          40,               0.5,     0.03472838693,      -1.434100016,                 0,                 0,                 0,     -0.1758971488,     0.03472838693,      -1.434100016,                 0,      -41.29474883
          0,           0,          41,               0.5,     0.03472594865,      -1.434108077,                 0,                 0,                 0,     -0.1758950036,     0.03472594865,      -1.434108077,                 0,      -41.29788048
          0,           0,          42,               0.5,     0.03472348924,      -1.434116204,                 0,                 0,                 0,     -0.1758928303,     0.03472348924,      -1.434116204,                 0,      -41.30103959
          0,           0,          43,               0.5,     0.03472100892,      -1.434124394,                 0,                 0,                 0,      -0.175890628,     0.03472100892,      -1.434124394,                 0,      -41.30422584
          0,           0,          44,               0.5,     0.03471850795,      -1.434132647,                 0,                 0,                 0,     -0.1758883959,     0.03471850795,      -1.434132647,                 0,      -41.30743894
          0,           0,          45,               0.5,     0.03471598655,      -1.434140962,                 0,                 0,                 0,      -0.175886133,     0.03471598655,      -1.434140962,                 0,      -41.31067857
          0,           0,          46,               0.5,     0.03471344499,      -1.434149337,                 0,                 0,                 0,     -0.1758838387,     0.03471344499,      -1.434149337,                 0,      -41.31394441
          0,           0,          47,               0.5,     0.03471088357,      -1.434157771,                 0,                 0,                 0,      -0.175881512,     0.03471088357,      -1.434157771,                 0,      -41.31723608
          0,           0,          48,               0.5,     0.03470830259,      -1.434166264,                 0,                 0,                 0,     -0.1758791525,     0.03470830259,      -1.434166264,                 0,      -41.32055322
          0,           0,          49,               0.5,     0.03470570239,      -1.434174815,                 0,                 0,                 0,     -0.1758767595,     0.03470570239,      -1.434174815,                 0,      -41.32389539
          0,           0,          50,               0.5,     0.03470308335,      -1.434183423,                 0,                 0,                 0,     -0.1758743324,     0.03470308335,      -1.434183423,                 0,      -41.32726214
          0,           0,          51,               0.5,     0.03470044589,      -1.434192088,                 0,                 0,                 0,      -0.175871871,     0.03470044589,      -1.434192088,                 0,      -41.33065301
          0,           0,          52,               0.5,     0.03469779042,      -1.434200811,                 0,                 0,                 0,     -0.1758693747,     0.03469779042,      -1.434200811,                 0,      -41.33406748
          0,           0,          53,               0.5,     0.03469511742,       -1.43420959,                 0,                 0,                 0,     -0.1758668432,     0.03469511742,       -1.43420959,                 0,      -41.33750502
          0,           0,          54,               0.5,     0.03469242734,      -1.434218427,                 0,                 0,                 0,     -0.1758642763,     0.03469242734,      -1.434218427,                 0,      -41.34096508
          0,           0,          55,               0.5,     0.03468972067,      -1.434227321,                 0,                 0,                 0,     -0.1758616736,     0.03468972067,      -1.434227321,                 0,       -41.3444471
          0,           0,          56,               0.5,      0.0346869979,      -1.434236273,                 0,                 0,                 0,     -0.1758590347,      0.0346869979,      -1.434236273,                 0,      -41.34795054
          0,           0,          57,               0.5,     0.03468425949,      -1.434245283,                 0,                 0,                 0,     -0.1758563593,     0.03468425949,      -1.434245283,                 0,      -41.35147483
          0,           0,          58,               0.5,     0.03468150591,      -1.434254351,                 0,                 0,                 0,      -0.175853647,     0.03468150591,      -1.434254351,                 0,      -41.35501943
          0,           0,          59,               0.5,     0.03467873761,      -1.434263476,                 0,                 0,                 0,     -0.1758508975,     0.03467873761,      -1.434263476,                 0,      -41.35858382
          0,           0,          60,               0.5,     0.03467595501,      -1.434272659,                 0,                 0,                 0,     -0.1758481101,     0.03467595501,      -1.434272659,                 0,      -41.36216749
          0,           0,          61,               0.5,     0.03467315852,      -1.434281899,                 0,                 0,                 0,     -0.1758452845,     0.03467315852,      -1.434281899,                 0,      -41.36576996
          0,           0,          62,               0.5,     0.03467034851,      -1.434291196,                 0,                 0,                 0,     -0.1758424202,     0.03467034851,      -1.434291196,                 0,      -41.36939078
          0,           0,          63,               0.5,     0.03466752532,      -1.434300549,                 0,                 0,                 0,     -0.1758395166,     0.03466752532,      -1.434300549,                 0,      -41.37302952
          0,           0,          64,               0.5,     0.03466468927,      -1.434309957,                 0,                 0,                 0,     -0.1758365731,     0.03466468927,      -1.434309957,                 0,      -41.37668581
          0,           0,          65,               0.5,     0.03466184063,      -1.434319418,                 0,                 0,                 0,     -0.1758335893,     0.03466184063,      -1.434319418,                 0,      -41.38035928
          0,           0,          66,               0.5,     0.03465897964,      -1.434328933,                 0,                 0,                 0,     -0.1758305645,     0.03465897964,      -1.434328933,                 0,      -41.38404961
          0,           0,          67,               0.5,     0.03465610651,      -1.434338499,                 0,                 0,                 0,     -0.1758274982,     0.03465610651,      -1.434338499,                 0,      -41.38775654
          0,           0,          68,               0.5,     0.03465322141,      -1.434348115,                 0,                 0,                 0,     -0.1758243897,     0.03465322141,      -1.434348115,                 0,      -41.39147983
          0,           0,          69,               0.5,     0.03465032443,      -1.434357779,                 0,                 0,                 0,     -0.1758212386,     0.03465032443,      -1.434357779,                 0,       -41.3952193
          0,           0,          70,               0.5,     0.03464741566,      -1.434367489,                 0,                 0,                 0,     -0.1758180441,     0.03464741566,      -1.434367489,                 0,      -41.39897484
          0,           0,          71,               0.5,     0.03464449509,      -1.434377244,                 0,                 0,                 0,     -0.1758148059,     0.03464449509,      -1.434377244,                 0,      -41.40274639
          0,           0,          72,               0.5,     0.03464156266,      -1.434387042,                 0,                 0,                 0,     -0.1758115233,     0.03464156266,      -1.434387042,                 0,      -41.40653399
          0,           0,          73,               0.5,     0.03463861825,       -1.43439688,                 0,                 0,                 0,     -0.1758081958,     0.03463861825,       -1.43439688,                 0,      -41.41033772
          0,           0,          74,               0.5,     0.03463566164,      -1.434406757,                 0,                 0,                 0,     -0.1758048228,     0.03463566164,      -1.434406757,                 0,      -41.41415781
          0,           0,          75,               0.5,     0.03463269252,      -1.434416671,                 0,                 0,                 0,     -0.1758014041,     0.03463269252,      -1.434416671,                 0,      -41.41799456
          0,           0,          76,               0.5,      0.0346297105,      -1.434426619,                 0,                 0,                 0,      -0.175797939,      0.0346297105,      -1.434426619,                 0,       -41.4218484
          0,           0,          77,               0.5,     0.03462671507,      -1.434436599,                 0,                 0,                 0,     -0.1757944272,     0.03462671507,      -1.434436599,                 0,      -41.42571989
          0,           0,          78,               0.5,     0.03462370562,       -1.43444661,                 0,                 0,                 0,     -0.1757908684,     0.03462370562,       -1.43444661,                 0,      -41.42960971
          0,           0,          79,               0.5,     0.03462068141,       -1.43445665,                 0,                 0,                 0,     -0.1757872623,     0.03462068141,       -1.43445665,                 0,      -41.43351869
          0,           0,          80,               0.5,     0.03461764158,      -1.434466717,                 0,                 0,                 0,     -0.1757836085,     0.03461764158,      -1.434466717,                 0,      -41.43744782
          0,           0,          81,               0.5,     0.03461458516,      -1.434476808,                 0,                 0,                 0,     -0.1757799069,     0.03461458516,      -1.434476808,                 0,      -41.44139823
          0,           0,          82,               0.5,     0.03461151103,      -1.434486923,                 0,                 0,                 0,     -0.1757761574,     0.03461151103,      -1.434486923,                 0,      -41.44537122
          0,           0,          83,               0.5,     0.03460841795,       -1.43449706,                 0,                 0,                 0,     -0.1757723599,     0.03460841795,       -1.43449706,                 0,      -41.44936824
          0,           0,          84,               0.5,     0.03460530456,      -1.434507217,                 0,                 0,                 0,     -0.1757685142,     0.03460530456,      -1.434507217,                 0,       -41.4533909
          0,           0,          85,               0.5,     0.03460216935,      -1.434517394,                 0,                 0,                 0,     -0.1757646205,     0.03460216935,      -1.434517394,                 0,      -41.45744099
          0,           0,          86,               0.5,     0.03459901069,      -1.434527589,                 0,                 0,                 0,     -0.1757606785,     0.03459901069,      -1.434527589,                 0,      -41.46152043
          0,           0,          87,               0.5,     0.03459582685,      -1.434537801,                 0,                 0,                 0,     -0.1757566885,     0.03459582685,      -1.434537801,                 0,       -41.4656313
          0,           0,          88,               0.5,     0.03459261595,      -1.434548029,                 0,                 0,                 0,     -0.1757526503,     0.03459261595,      -1.434548029,                 0,      -41.46977582
          0,           0,          89,               0.5,     0.03458937599,      -1.434558272,                 0,                 0,                 0,     -0.1757485639,     0.03458937599,      -1.434558272,                 0,      -41.47395641
          0,           0,          90,               0.5,     0.03458610482,      -1.434568529,                 0,                 0,                 0,     -0.1757444292,     0.03458610482,      -1.434568529,                 0,      -41.47817561
          0,           0,          91,               0.5,     0.03458280022,        -1.4345788,                 0,                 0,                 0,     -0.1757402462,     0.03458280022,        -1.4345788,                 0,       -41.4824361
          0,           0,          92,               0.5,     0.03457945984,      -1.434589083,                 0,                 0,                 0,     -0.1757360146,     0.03457945984,      -1.434589083,                 0,      -41.48674067
          0,           0,          93,               0.5,     0.03457608127,      -1.434599377,                 0,                 0,                 0,     -0.1757317342,     0.03457608127,      -1.434599377,                 0,      -41.49109224
          0,           0,          94,               0.5,     0.03457266202,      -1.434609682,                 0,                 0,                 0,     -0.1757274047,     0.03457266202,      -1.434609682,                 0,      -41.49549379
          0,           0,          95,               0.5,     0.03456919954,      -1.434619996,                 0,                 0,                 0,     -0.1757230257,     0.03456919954,      -1.434619996,                 0,      -41.49994836
          0,           0,          96,               0.5,     0.03456569128,      -1.434630318,                 0,                 0,                 0,     -0.1757185967,     0.03456569128,      -1.434630318,                 0,      -41.50445905
          0,           0,          97,               0.5,     0.03456213465,      -1.434640649,                 0,                 0,                 0,     -0.1757141173,     0.03456213465,      -1.434640649,                 0,      -41.50902897
          0,           0,          98,               0.5,     0.03455852709,      -1.434650986,                 0,                 0,                 0,     -0.1757095869,     0.03455852709,      -1.434650986,                 0,      -41.51366121
          0,           0,          99,               0.5,     0.03455486607,      -1.434661329,                 0,                 0,                 0,     -0.1757050049,     0.03455486607,      -1.434661329,                 0,      -41.51835883
          0,           0,         100,               0.5,     0.03455114913,      -1.434671678,                 0,                 0,                 0,     -0.1757003708,     0.03455114913,      -1.434671678,                 0,      -41.52312482
          0,           0,         101,               0.5,     0.03455059898,      -1.434673207,                 0,                 0,                 0,     -0.1756996853,     0.03455059898,      -1.434673207,                 0,      -41.52383025
          0,           0,         102,               0.5,     0.03455004291,      -1.434674749,                 0,                 0,                 0,     -0.1756989928,     0.03455004291,      -1.434674749,                 0,      -41.52454319
          0,           0,         103,               0.5,     0.03454948083,      -1.434676304,                 0,                 0,                 0,     -0.1756982931,     0.03454948083,      -1.434676304,                 0,      -41.52526374
          0,           0,         104,               0.5,     0.03454891268,      -1.434677872,                 0,                 0,                 0,     -0.1756975864,     0.03454891268,      -1.434677872,                 0,      -41.52599201
          0,           0,         105,               0.5,     0.03454833838,      -1.434679453,                 0,                 0,                 0,     -0.1756968723,     0.03454833838,      -1.434679453,                 0,      -41.52672808
          0,           0,         106,               0.5,     0.03454775784,      -1.434681048,                 0,                 0,                 0,      -0.175696151,     0.03454775784,      -1.434681048,                 0,      -41.52747205
          0,           0,         107,               0.5,     0.03454717098,      -1.434682657,                 0,                 0,                 0,     -0.1756954223,     0.03454717098,      -1.434682657,                 0,      -41.52822404
          0,           0,         108,               0.5,     0.03454657773,      -1.434684279,                 0,                 0,                 0,     -0.1756946861,     0.03454657773,      -1.434684279,                 0,      -41.52898414
          0,           0,         109,               0.5,       0.034545978,      -1.434685914,                 0,                 0,                 0,     -0.1756939424,       0.034545978,      -1.434685914,                 0,      -41.52975246
          0,           0,         110,               0.5,     0.03454537169,      -1.434687564,                 0,                 0,                 0,      -0.175693191,     0.03454537169,      -1.434687564,                 0,      -41.53052909
          0,           0,         111,               0.5,     0.03454475873,      -1.434689228,                 0,                 0,                 0,      -0.175692432,     0.03454475873,      -1.434689228,                 0,      -41.53131416
          0,           0,         112,               0.5,     0.03454413903,      -1.434690905,                 0,                 0,                 0,     -0.1756916651,     0.03454413903,      -1.434690905,                 0,      -41.53210777
          0,           0,         113,               0.5,      0.0345435125,      -1.434692597,                 0,                 0,                 0,     -0.1756908904,      0.0345435125,      -1.434692597,                 0,      -41.53291003
          0,           0,         114,               0.5,     0.03454287905,      -1.434694303,                 0,                 0,                 0,     -0.1756901078,     0.03454287905,      -1.434694303,                 0,      -41.53372105
          0,           0,         115,               0.5,     0.03454223858,      -1.434696023,                 0,                 0,                 0,     -0.1756893171,     0.03454223858,      -1.434696023,                 0,      -41.53454094
          0,           0,         116,               0.5,     0.03454159101,      -1.434697757,                 0,                 0,                 0,     -0.1756885182,     0.03454159101,      -1.434697757,                 0,      -41.53536983
          0,           0,         117,               0.5,     0.03454093623,      -1.434699506,                 0,                 0,                 0,     -0.1756877112,     0.03454093623,      -1.434699506,                 0,      -41.53620784
          0,           0,         118,               0.5,     0.03454027414,      -1.434701269,                 0,                 0,                 0,     -0.1756868958,     0.03454027414,      -1.434701269,                 0,      -41.53705507
          0,           0,         119,               0.5,     0.03453960466,      -1.434703047,                 0,                 0,                 0,     -0.1756860721,     0.03453960466,      -1.434703047,                 0,      -41.53791166
          0,           0,         120,               0.5,     0.03453892767,       -1.43470484,                 0,                 0,                 0,     -0.1756852399,     0.03453892767,       -1.43470484,                 0,      -41.53877774
          0,           0,         121,               0.5,     0.03453824309,      -1.434706648,                 0,                 0,                 0,     -0.1756843991,     0.03453824309,      -1.434706648,                 0,      -41.53965342
          0,           0,         122,               0.5,     0.03453755079,       -1.43470847,                 0,                 0,                 0,     -0.1756835496,     0.03453755079,       -1.43470847,                 0,      -41.54053884
          0,           0,         123,               0.5,     0.03453685068,      -1.434710307,                 0,                 0,                 0,     -0.1756826913,     0.03453685068,      -1.434710307,                 0,      -41.54143413
          0,           0,         124,               0.5,     0.03453614265,       -1.43471216,                 0,                 0,                 0,     -0.1756818242,     0.03453614265,       -1.43471216,                 0,      -41.54233942
          0,           0,         125,               0.5,     0.03453542659,      -1.434714028,                 0,                 0,                 0,     -0.1756809481,     0.03453542659,      -1.434714028,                 0,      -41.54325484
          0,           0,         126,               0.5,     0.03453470239,      -1.434715911,                 0,                 0,                 0,     -0.1756800629,     0.03453470239,      -1.434715911,                 0,      -41.54418054
          0,           0,         127,               0.5,     0.03453396994,      -1.434717809,                 0,                 0,                 0,     -0.1756791686,     0.03453396994,      -1.434717809,                 0,      -41.54511665
          0,           0,         128,               0.5,     0.03453322913,      -1.434719724,                 0,                 0,                 0,     -0.1756782651,     0.03453322913,      -1.434719724,                 0,      -41.54606331
          0,           0,         129,               0.5,     0.03453247984,      -1.434721653,                 0,                 0,                 0,     -0.1756773521,     0.03453247984,      -1.434721653,                 0,      -41.54702066
          0,           0,         130,               0.5,     0.03453172197,      -1.434723599,                 0,                 0,                 0,     -0.1756764298,     0.03453172197,      -1.434723599,                 0,      -41.54798884
          0,           0,         131,               0.5,     0.03453095538,       -1.43472556,                 0,                 0,                 0,     -0.1756754979,     0.03453095538,       -1.43472556,                 0,        -41.548968
          0,           0,         132,               0.5,     0.03453017997,      -1.434727538,                 0,                 0,                 0,     -0.1756745563,     0.03453017997,      -1.434727538,                 0,       -41.5499583
          0,           0,         133,               0.5,     0.03452939561,      -1.434729531,                 0,                 0,                 0,      -0.175673605,     0.03452939561,      -1.434729531,                 0,      -41.55095987
          0,           0,         134,               0.5,     0.03452860217,      -1.434731541,                 0,                 0,                 0,     -0.1756726439,     0.03452860217,      -1.434731541,                 0,      -41.55197289
          0,           0,         135,               0.5,     0.03452779952,      -1.434733568,                 0,                 0,                 0,     -0.1756716728,     0.03452779952,      -1.434733568,                 0,      -41.55299751
          0,           0,         136,               0.5,     0.03452698752,       -1.43473561,                 0,                 0,                 0,     -0.1756706917,     0.03452698752,       -1.43473561,                 0,      -41.55403391
          0,           0,         137,               0.5,     0.03452616602,       -1.43473767,                 0,                 0,                 0,     -0.1756697005,     0.03452616602,       -1.43473767,                 0,      -41.55508227
          0,           0,         138,               0.5,     0.03452533488,      -1.434739746,                 0,                 0,                 0,     -0.1756686991,     0.03452533488,      -1.434739746,                 0,      -41.55614278
          0,           0,         139,               0.5,     0.03452449391,      -1.434741838,                 0,                 0,                 0,     -0.1756676874,     0.03452449391,      -1.434741838,                 0,      -41.55721564
          0,           0,         140,               0.5,     0.03452364296,      -1.434743948,                 0,                 0,                 0,     -0.1756666652,     0.03452364296,      -1.434743948,                 0,      -41.55830106
          0,           0,         141,               0.5,     0.03452278184,      -1.434746074,                 0,                 0,                 0,     -0.1756656325,     0.03452278184,      -1.434746074,                 0,      -41.55939927
          0,           0,         142,               0.5,     0.03452191037,      -1.434748218,                 0,                 0,                 0,     -0.1756645891,     0.03452191037,      -1.434748218,                 0,      -41.56051049
          0,           0,         143,               0.5,     0.03452102836,      -1.434750379,                 0,                 0,                 0,     -0.1756635349,     0.03452102836,      -1.434750379,                 0,      -41.56163495
          0,           0,         144,               0.5,     0.03452013564,      -1.434752557,                 0,                 0,                 0,     -0.1756624699,     0.03452013564,      -1.434752557,                 0,      -41.56277287
          0,           0,         145,               0.5,     0.03451923202,      -1.434754752,                 0,                 0,                 0,     -0.1756613938,     0.03451923202,      -1.434754752,                 0,      -41.56392446
          0,           0,         146,               0.5,     0.03451831736,      -1.434756964,                 0,                 0,                 0,     -0.1756603066,     0.03451831736,      -1.434756964,                 0,      -41.56508991
          0,           0,         147,               0.5,     0.03451739153,      -1.434759194,                 0,                 0,                 0,     -0.1756592081,     0.03451739153,      -1.434759194,                 0,      -41.56626937
          0,           0,         148,               0.5,     0.03451645445,      -1.434761442,                 0,                 0,                 0,     -0.1756580981,     0.03451645445,      -1.434761442,                 0,      -41.56746296
          0,           0,         149,               0.5,     0.03451550606,      -1.434763706,                 0,                 0,                 0,     -0.1756569765,     0.03451550606,      -1.434763706,                 0,      -41.56867073
          0,           0,         150,               0.5,     0.03451454636,      -1.434765989,                 0,                 0,                 0,     -0.1756558431,     0.03451454636,      -1.434765989,                 0,      -41.56989269
          0,           0,         151,               0.5,     0.03451357543,      -1.434768289,                 0,                 0,                 0,     -0.1756546979,     0.03451357543,      -1.434768289,                 0,      -41.57112878
          0,           0,         152,               0.5,     0.03451259334,      -1.434770606,                 0,                 0,                 0,     -0.1756535405,     0.03451259334,      -1.434770606,                 0,      -41.57237886
          0,           0,         153,               0.5,     0.03451160027,      -1.434772941,                 0,                 0,                 0,     -0.1756523708,     0.03451160027,      -1.434772941,                 0,      -41.57364276
          0,           0,         154,               0.5,     0.03451059639,      -1.434775293,                 0,                 0,                 0,     -0.1756511886,     0.03451059639,      -1.434775293,                 0,      -41.57492026
          0,           0,         155,               0.5,      0.0345095819,      -1.434777663,                 0,                 0,                 0,     -0.1756499938,      0.0345095819,      -1.434777663,                 0,      -41.57621112
          0,           0,         156,               0.5,     0.03450855699,       -1.43478005,                 0,                 0,                 0,      -0.175648786,     0.03450855699,       -1.43478005,                 0,       -41.5775151
          0,           0,         157,               0.5,     0.03450752186,      -1.434782454,                 0,                 0,                 0,     -0.1756475651,     0.03450752186,      -1.434782454,                 0,      -41.57883199
          0,           0,         158,               0.5,     0.03450647661,      -1.434784874,                 0,                 0,                 0,     -0.1756463308,     0.03450647661,      -1.434784874,                 0,      -41.58016163
          0,           0,         159,               0.5,     0.03450542129,      -1.434787312,                 0,                 0,                 0,     -0.1756450828,     0.03450542129,      -1.434787312,                 0,      -41.58150396
          0,           0,         160,               0.5,     0.03450435587,      -1.434789766,                 0,                 0,                 0,     -0.1756438209,     0.03450435587,      -1.434789766,                 0,      -41.58285902
          0,           0,         161,               0.5,     0.03450328019,      -1.434792235,                 0,                 0,                 0,     -0.1756425449,     0.03450328019,      -1.434792235,                 0,      -41.58422698
          0,           0,         162,               0.5,     0.03450219399,       -1.43479472,                 0,                 0,                 0,     -0.1756412545,     0.03450219399,       -1.43479472,                 0,      -41.58560817
          0,           0,         163,               0.5,     0.03450109688,      -1.434797221,                 0,                 0,                 0,     -0.1756399495,     0.03450109688,      -1.434797221,                 0,      -41.58700303
          0,           0,         164,               0.5,     0.03449998838,      -1.434799736,                 0,                 0,                 0,     -0.1756386297,     0.03449998838,      -1.434799736,                 0,      -41.58841214
          0,           0,         165,               0.5,     0.03449886792,      -1.434802266,                 0,                 0,                 0,     -0.1756372948,     0.03449886792,      -1.434802266,                 0,       -41.5898362
          0,           0,         166,               0.5,     0.03449773484,       -1.43480481,                 0,                 0,                 0,      -0.175635945,     0.03449773484,       -1.43480481,                 0,      -41.59127598
          0,           0,         167,               0.5,     0.03449658848,       -1.43480737,                 0,                 0,                 0,       -0.17563458,     0.03449658848,       -1.43480737,                 0,       -41.5927323
          0,           0,         168,               0.5,     0.03449542817,      -1.434809945,                 0,                 0,                 0,        -0.1756332,     0.03449542817,      -1.434809945,                 0,      -41.59420599
          0,           0,         169,               0.5,     0.03449425325,      -1.434812536,                 0,                 0,                 0,     -0.1756318052,     0.03449425325,      -1.434812536,                 0,      -41.59569785
          0,           0,         170,               0.5,     0.03449306315,      -1.434815144,                 0,                 0,                 0,     -0.1756303957,     0.03449306315,      -1.434815144,                 0,      -41.59720862
          0,           0,         171,               0.5,     0.03449185736,       -1.43481777,                 0,                 0,                 0,     -0.1756289719,     0.03449185736,       -1.43481777,                 0,      -41.59873893
          0,           0,         172,               0.5,      0.0344906355,      -1.434820415,                 0,                 0,                 0,     -0.1756275342,      0.0344906355,      -1.434820415,                 0,      -41.60028931
          0,           0,         173,               0.5,     0.03448939728,      -1.434823082,                 0,                 0,                 0,     -0.1756260829,     0.03448939728,      -1.434823082,                 0,      -41.60186014
